run_index,ch1_max_V,ch1_min_V,diff_mV
523,0.344333919616,-0.06410828915199995,408.44220876799994
524,0.257499749248,0.21408266406400003,43.41708518399997
525,0.345941959808,-0.06410828915199995,410.05024896
526,0.284836432512,0.254283668864,30.552763648000024
527,0.27197211097600005,0.23820326694400001,33.76884403200003
528,0.28322839232,0.252675628672,30.552763648000024
529,0.278404271744,0.24624346790400004,32.16080383999997
530,0.345941959808,-0.06410828915199995,410.05024896
531,0.25106758848000005,0.21729874444800004,33.768844032000004
532,0.23659522675200004,0.21247462387200003,24.120602880000007
533,0.28322839232,0.23498718656000003,48.241205759999986
534,0.29126859328000004,0.254283668864,36.98492441600004
535,0.284836432512,0.255891709056,28.94472345600002
536,0.280012311936,0.25106758848000005,28.944723455999966
537,0.23659522675200004,0.21247462387200003,24.120602880000007
538,0.24624346790400004,0.21890678464000002,27.336683264000015
539,0.255891709056,0.22533894540800004,30.55276364799997
540,0.262323869824,0.22212286502400003,40.20100479999999
541,0.284836432512,0.24302738752000003,41.809044992
542,0.281620352128,0.23820326694400001,43.417085184
543,0.27036407078400004,0.22533894540800004,45.025125376000005
544,0.24463542771200003,0.22373090521600003,20.904522496
545,0.24141934732800002,0.20443442291200004,36.984924415999984
546,0.26875603059200004,0.24302738752000003,25.72864307200001
547,0.342725879424,-0.06410828915199995,406.83416857599997
548,0.27197211097600005,0.24141934732800002,30.552763648000024
549,0.33950979904,-0.060892208767999945,400.40200780799995
550,0.25106758848000005,0.21086658368000002,40.20100480000002
551,0.24624346790400004,0.22051482483200002,25.72864307200001
552,0.23337914636800003,0.20604246310400004,27.33668326399999
553,0.27518819136000006,0.25106758848000005,24.120602880000007
554,0.345941959808,-0.06250024895999995,408.44220876799994
555,0.25910778944,0.23177110617600002,27.33668326399999
556,0.342725879424,-0.06410828915199995,406.83416857599997
557,0.344333919616,-0.06410828915199995,408.44220876799994
558,0.24785150809600004,0.22533894540800004,22.512562688000003
559,0.345941959808,-0.06410828915199995,410.05024896
560,0.27679623155200006,0.255891709056,20.904522496000055
561,0.26553995020800003,0.23337914636800003,32.16080384
562,0.27679623155200006,0.24945954828800004,27.336683264000015
563,0.27036407078400004,0.24463542771200003,25.72864307200001
564,0.345941959808,-0.06410828915199995,410.05024896
565,0.24785150809600004,0.22212286502400003,25.72864307200001
566,0.23337914636800003,0.20443442291200004,28.944723455999995
567,0.27358015116800005,0.24141934732800002,32.16080384000003
568,0.27679623155200006,0.257499749248,19.29648230400005
569,0.280012311936,0.252675628672,27.336683264000015
570,0.27679623155200006,0.25106758848000005,25.72864307200001
571,0.23820326694400001,0.21086658368000002,27.33668326399999
572,0.24463542771200003,0.22051482483200002,24.120602880000007
573,0.24302738752000003,0.22212286502400003,20.904522496
574,0.26875603059200004,0.23498718656000003,33.768844032000004
575,0.284836432512,0.24785150809600004,36.984924415999984
576,0.280012311936,0.24463542771200003,35.37688422399998
577,0.27358015116800005,0.23337914636800003,40.20100480000002
578,0.24302738752000003,0.22051482483200002,22.512562688000003
579,0.24141934732800002,0.21086658368000002,30.552763648
580,0.263931910016,0.23820326694400001,25.72864307200001
581,0.252675628672,0.20282638272000003,49.84924595199997
582,0.27518819136000006,0.23659522675200004,38.59296460800002
583,0.26714799040000003,0.20604246310400004,61.105527296
584,0.260715829632,0.22373090521600003,36.984924415999984
585,0.24624346790400004,0.21729874444800004,28.944723455999995
586,0.23498718656000003,0.20925854348800002,25.72864307200001
587,0.27036407078400004,0.24302738752000003,27.336683264000015
588,0.344333919616,-0.06410828915199995,408.44220876799994
589,0.25910778944,0.22855502579200004,30.55276364799997
590,0.342725879424,-0.06250024895999995,405.22612838399994
591,0.23498718656000003,0.19317814156800003,41.809044992
592,0.24785150809600004,0.22694698560000004,20.904522496
593,0.345941959808,-0.06410828915199995,410.05024896
594,0.278404271744,0.252675628672,25.72864307200001
595,0.255891709056,0.22212286502400003,33.768844031999976
596,0.27197211097600005,0.24624346790400004,25.72864307200001
597,0.26714799040000003,0.23659522675200004,30.552763648
598,0.345941959808,-0.060892208767999945,406.83416857599997
599,0.24624346790400004,0.22051482483200002,25.72864307200001
600,0.344333919616,-0.06250024895999995,406.83416857599997
601,0.27358015116800005,0.23981130713600002,33.76884403200003
602,0.280012311936,0.24945954828800004,30.55276364799997
603,0.28322839232,0.254283668864,28.94472345600002
604,0.27679623155200006,0.24785150809600004,28.94472345600002
605,0.23177110617600002,0.20925854348800002,22.512562688000003
606,0.24785150809600004,0.22373090521600003,24.120602880000007
607,0.24302738752000003,0.21086658368000002,32.16080384
608,0.27036407078400004,0.23820326694400001,32.16080384000003
609,0.281620352128,0.252675628672,28.94472345600002
610,0.28322839232,0.24624346790400004,36.984924415999984
611,0.27518819136000006,0.24302738752000003,32.16080384000003
612,0.24302738752000003,0.21890678464000002,24.120602880000007
613,0.23981130713600002,0.21247462387200003,27.33668326399999
614,0.252675628672,0.23177110617600002,20.904522495999974
615,0.25910778944,0.21086658368000002,48.241205759999986
616,0.28322839232,0.24624346790400004,36.984924415999984
617,0.27036407078400004,0.21569070425600004,54.673366528
618,0.260715829632,0.22212286502400003,38.59296460799999
619,0.24785150809600004,0.21569070425600004,32.16080384
620,0.23820326694400001,0.20604246310400004,32.16080383999997
621,0.26875603059200004,0.24141934732800002,27.336683264000015
622,0.345941959808,-0.06250024895999995,408.44220876799994
623,0.260715829632,0.22855502579200004,32.16080383999997
624,0.342725879424,-0.06410828915199995,406.83416857599997
625,0.24624346790400004,0.20282638272000003,43.417085184
626,0.24785150809600004,0.22533894540800004,22.512562688000003
627,0.345941959808,-0.05446004799999993,400.40200780799995
628,0.27358015116800005,0.252675628672,20.904522496000055
629,0.24785150809600004,0.21569070425600004,32.16080384
630,0.26553995020800003,0.23820326694400001,27.336683264000015
631,0.263931910016,0.22051482483200002,43.417085184
632,0.342725879424,-0.06250024895999995,405.22612838399994
633,0.24945954828800004,0.22212286502400003,27.336683264000015
634,0.345941959808,-0.06410828915199995,410.05024896
635,0.280012311936,0.25106758848000005,28.944723455999966
636,0.27036407078400004,0.24141934732800002,28.94472345600002
637,0.27679623155200006,0.25106758848000005,25.72864307200001
638,0.27358015116800005,0.24945954828800004,24.120602880000007
639,0.345941959808,-0.06250024895999995,408.44220876799994
640,0.24785150809600004,0.22212286502400003,25.72864307200001
641,0.344333919616,-0.06410828915199995,408.44220876799994
642,0.27679623155200006,0.24624346790400004,30.552763648000024
643,0.26875603059200004,0.23498718656000003,33.768844032000004
644,0.280012311936,0.24463542771200003,35.37688422399998
645,0.27518819136000006,0.24785150809600004,27.336683264000015
646,0.345941959808,-0.05928416857599994,405.22612838399994
647,0.24463542771200003,0.22212286502400003,22.512562688000003
648,0.23177110617600002,0.20604246310400004,25.728643071999986
649,0.27518819136000006,0.24302738752000003,32.16080384000003
650,0.280012311936,0.25106758848000005,28.944723455999966
651,0.281620352128,0.25106758848000005,30.55276364799997
652,0.27518819136000006,0.24141934732800002,33.76884403200003
653,0.23659522675200004,0.21247462387200003,24.120602880000007
654,0.23981130713600002,0.21569070425600004,24.120602879999982
655,0.25106758848000005,0.22373090521600003,27.336683264000015
656,0.263931910016,0.22212286502400003,41.809044992
657,0.281620352128,0.25106758848000005,30.55276364799997
658,0.27518819136000006,0.23337914636800003,41.809044992000025
659,0.26714799040000003,0.23177110617600002,35.37688422400001
660,0.24141934732800002,0.21408266406400003,27.33668326399999
661,0.23981130713600002,0.21247462387200003,27.33668326399999
662,0.262323869824,0.23659522675200004,25.728643071999986
663,0.345941959808,-0.060892208767999945,406.83416857599997
664,0.26875603059200004,0.23016306598400005,38.59296460799999
665,0.254283668864,0.19961030233600002,54.67336652799998
666,0.254283668864,0.20925854348800002,45.02512537599998
667,0.24624346790400004,0.22212286502400003,24.120602880000007
668,0.22855502579200004,0.19961030233600002,28.94472345600002
669,0.26875603059200004,0.24785150809600004,20.904522496
670,0.345941959808,-0.05928416857599994,405.22612838399994
671,0.25910778944,0.23177110617600002,27.33668326399999
672,0.345941959808,-0.06410828915199995,410.05024896
673,0.29930879424,-0.02069120396799995,319.99999820799997
674,0.24302738752000003,0.21890678464000002,24.120602880000007
675,0.345941959808,-0.06410828915199995,410.05024896
676,0.278404271744,0.24463542771200003,33.768844031999976
677,0.26714799040000003,0.22855502579200004,38.59296460799999
678,0.27358015116800005,0.24141934732800002,32.16080384000003
679,0.263931910016,0.23981130713600002,24.120602880000007
680,0.345941959808,-0.06410828915199995,410.05024896
681,0.24785150809600004,0.22533894540800004,22.512562688000003
682,0.29448467366400005,-0.03355552550399993,328.04019916799996
683,0.27679623155200006,0.24463542771200003,32.16080384000003
684,0.27679623155200006,0.24945954828800004,27.336683264000015
685,0.278404271744,0.254283668864,24.120602880000007
686,0.27197211097600005,0.24624346790400004,25.72864307200001
687,0.23016306598400005,0.21247462387200003,17.68844211200002
688,0.24463542771200003,0.21247462387200003,32.16080384
689,0.24463542771200003,0.21890678464000002,25.72864307200001
690,0.26553995020800003,0.22855502579200004,36.984924415999984
691,0.278404271744,0.257499749248,20.904522496
692,0.27679623155200006,0.23337914636800003,43.41708518400003
693,0.27197211097600005,0.23659522675200004,35.37688422400001
694,0.23981130713600002,0.21247462387200003,27.33668326399999
695,0.24141934732800002,0.21569070425600004,25.728643071999986
696,0.257499749248,0.23337914636800003,24.120602879999982
697,0.25106758848000005,0.20925854348800002,41.809044992000025
698,0.27518819136000006,0.23016306598400005,45.025125376000005
699,0.263931910016,0.20925854348800002,54.673366528
700,0.25910778944,0.21890678464000002,40.20100479999999
701,0.23981130713600002,0.21729874444800004,22.512562687999978
702,0.23177110617600002,0.20282638272000003,28.944723455999995
703,0.27036407078400004,0.24463542771200003,25.72864307200001
704,0.345941959808,-0.057676128383999936,403.61808819199996
705,0.25910778944,0.22694698560000004,32.16080383999997
706,0.345941959808,-0.06410828915199995,410.05024896
707,0.23981130713600002,0.19317814156800003,46.63316556799998
708,0.24624346790400004,0.22051482483200002,25.72864307200001
709,0.345941959808,-0.06410828915199995,410.05024896
710,0.27679623155200006,0.24785150809600004,28.94472345600002
711,0.25106758848000005,0.21890678464000002,32.16080384000003
712,0.263931910016,0.24141934732800002,22.512562688000003
713,0.263931910016,0.23337914636800003,30.552763648
714,0.345941959808,-0.06410828915199995,410.05024896
715,0.24463542771200003,0.22051482483200002,24.120602880000007
716,0.345941959808,-0.060892208767999945,406.83416857599997
717,0.27197211097600005,0.23981130713600002,32.16080384000003
718,0.27197211097600005,0.23981130713600002,32.16080384000003
719,0.278404271744,0.252675628672,25.72864307200001
720,0.27036407078400004,0.24302738752000003,27.336683264000015
721,0.342725879424,-0.060892208767999945,403.61808819199996
722,0.24624346790400004,0.21408266406400003,32.16080384
723,0.23820326694400001,0.21408266406400003,24.120602879999982
724,0.26553995020800003,0.22694698560000004,38.59296460799999
725,0.280012311936,0.254283668864,25.72864307200001
726,0.27679623155200006,0.24463542771200003,32.16080384000003
727,0.27036407078400004,0.24624346790400004,24.120602880000007
728,0.23820326694400001,0.21247462387200003,25.728643071999986
729,0.23820326694400001,0.21408266406400003,24.120602879999982
730,0.25106758848000005,0.22694698560000004,24.120602880000007
731,0.260715829632,0.21569070425600004,45.02512537599998
732,0.278404271744,0.24141934732800002,36.984924415999984
733,0.26875603059200004,0.22051482483200002,48.241205760000014
734,0.262323869824,0.22373090521600003,38.59296460799999
735,0.24141934732800002,0.21890678464000002,22.512562688000003
736,0.23659522675200004,0.20443442291200004,32.16080384
737,0.263931910016,0.23981130713600002,24.120602880000007
738,0.341117839232,-0.06250024895999995,403.61808819199996
739,0.260715829632,0.22694698560000004,33.768844031999976
740,0.33950979904,-0.06250024895999995,402.0100479999999
741,0.24463542771200003,0.20604246310400004,38.59296460799999
742,0.24141934732800002,0.21569070425600004,25.728643071999986
743,0.345941959808,-0.060892208767999945,406.83416857599997
744,0.27358015116800005,0.24785150809600004,25.72864307200001
745,0.24463542771200003,0.21408266406400003,30.552763648
746,0.255891709056,0.23016306598400005,25.728643071999958
747,0.27518819136000006,-0.048027887231999966,323.21607859200003
748,0.345941959808,-0.06410828915199995,410.05024896
749,0.24302738752000003,0.22212286502400003,20.904522496
750,0.345941959808,-0.06410828915199995,410.05024896
751,0.27358015116800005,0.24785150809600004,25.72864307200001
752,0.263931910016,0.23659522675200004,27.33668326399999
753,0.27197211097600005,0.24624346790400004,25.72864307200001
754,0.27036407078400004,0.24141934732800002,28.94472345600002
755,0.345941959808,-0.06410828915199995,410.05024896
756,0.24302738752000003,0.20925854348800002,33.768844032000004
757,0.23016306598400005,0.20604246310400004,24.120602880000007
758,0.27036407078400004,0.23498718656000003,35.37688422400001
759,0.27358015116800005,0.252675628672,20.904522496000055
760,0.278404271744,0.25106758848000005,27.336683263999962
761,0.27197211097600005,0.24624346790400004,25.72864307200001
762,0.23177110617600002,0.20925854348800002,22.512562688000003
763,0.24141934732800002,0.21569070425600004,25.728643071999986
764,0.24624346790400004,0.21890678464000002,27.336683264000015
765,0.25910778944,0.22212286502400003,36.984924415999984
766,0.280012311936,0.24624346790400004,33.768844031999976
767,0.27518819136000006,0.23659522675200004,38.59296460800002
768,0.26553995020800003,0.22855502579200004,36.984924415999984
769,0.24141934732800002,0.22051482483200002,20.904522496
770,0.23337914636800003,0.20604246310400004,27.33668326399999
771,0.25910778944,0.23498718656000003,24.120602879999982
772,0.337901758848,-0.060892208767999945,398.7939676159999
773,0.27197211097600005,0.22533894540800004,46.63316556800001
774,0.257499749248,0.19157010137600003,65.92964787199998
775,0.24785150809600004,0.20765050329600004,40.20100479999999
776,0.24624346790400004,0.21890678464000002,27.336683264000015
777,0.23177110617600002,0.19961030233600002,32.16080384
778,0.26553995020800003,0.23659522675200004,28.944723455999995
779,0.344333919616,-0.06410828915199995,408.44220876799994
780,0.252675628672,0.22373090521600003,28.944723455999966
781,0.33950979904,-0.06250024895999995,402.0100479999999
782,0.23016306598400005,0.18674598080000004,43.417085184
783,0.24463542771200003,0.21890678464000002,25.72864307200001
784,0.345941959808,-0.06410828915199995,410.05024896
785,0.27036407078400004,0.24624346790400004,24.120602880000007
786,0.255891709056,0.22855502579200004,27.336683263999962
787,0.26553995020800003,0.23981130713600002,25.72864307200001
788,0.263931910016,0.23177110617600002,32.16080384
789,0.344333919616,-0.06410828915199995,408.44220876799994
790,0.24302738752000003,0.21569070425600004,27.33668326399999
791,0.341117839232,-0.057676128383999936,398.7939676159999
792,0.27036407078400004,0.23820326694400001,32.16080384000003
793,0.27358015116800005,0.24945954828800004,24.120602880000007
794,0.27518819136000006,0.24463542771200003,30.552763648000024
795,0.27358015116800005,0.24945954828800004,24.120602880000007
796,0.23016306598400005,0.20443442291200004,25.72864307200001
797,0.24141934732800002,0.21569070425600004,25.728643071999986
798,0.24141934732800002,0.21247462387200003,28.944723455999995
799,0.26553995020800003,0.23337914636800003,32.16080384
800,0.27679623155200006,0.24624346790400004,30.552763648000024
801,0.27518819136000006,0.24141934732800002,33.76884403200003
802,0.26875603059200004,0.23337914636800003,35.37688422400001
803,0.23498718656000003,0.21729874444800004,17.68844211199999
804,0.23820326694400001,0.20604246310400004,32.16080383999997
805,0.257499749248,0.22533894540800004,32.16080383999997
806,0.24945954828800004,0.21086658368000002,38.59296460800002
807,0.27358015116800005,0.23498718656000003,38.59296460800002
808,0.262323869824,0.21569070425600004,46.63316556799998
809,0.25910778944,0.21890678464000002,40.20100479999999
810,0.23820326694400001,0.21569070425600004,22.512562687999978
811,0.23016306598400005,0.20282638272000003,27.336683264000015
812,0.26553995020800003,0.23659522675200004,28.944723455999995
813,0.345941959808,-0.06410828915199995,410.05024896
814,0.255891709056,0.22373090521600003,32.16080383999997
815,0.345941959808,-0.06410828915199995,410.05024896
816,0.23498718656000003,0.18996206118400003,45.025125376000005
817,0.24463542771200003,0.22051482483200002,24.120602880000007
818,0.344333919616,-0.06410828915199995,408.44220876799994
819,0.27358015116800005,0.24624346790400004,27.336683264000015
820,0.24945954828800004,0.21408266406400003,35.37688422400001
821,0.263931910016,0.23498718656000003,28.944723455999995
822,0.255891709056,0.22533894540800004,30.55276364799997
823,0.345941959808,-0.06250024895999995,408.44220876799994
824,0.24302738752000003,0.21729874444800004,25.728643071999986
825,0.344333919616,-0.06410828915199995,408.44220876799994
826,0.27358015116800005,0.23659522675200004,36.98492441600001
827,0.26875603059200004,0.23820326694400001,30.552763648000024
828,0.27358015116800005,0.24302738752000003,30.552763648000024
829,0.27036407078400004,0.24463542771200003,25.72864307200001
830,0.345941959808,-0.06410828915199995,410.05024896
831,0.24141934732800002,0.21569070425600004,25.728643071999986
832,0.23337914636800003,0.20925854348800002,24.120602880000007
833,0.26875603059200004,0.23981130713600002,28.94472345600002
834,0.27679623155200006,0.24463542771200003,32.16080384000003
835,0.27358015116800005,0.24463542771200003,28.94472345600002
836,0.27036407078400004,0.23177110617600002,38.59296460800002
837,0.23498718656000003,0.20925854348800002,25.72864307200001
838,0.23659522675200004,0.20925854348800002,27.336683264000015
839,0.24945954828800004,0.22373090521600003,25.72864307200001
840,0.252675628672,0.21408266406400003,38.59296460799996
841,0.27358015116800005,0.23981130713600002,33.76884403200003
842,0.26714799040000003,0.22212286502400003,45.025125376000005
843,0.262323869824,0.22694698560000004,35.37688422399998
844,0.23820326694400001,0.21086658368000002,27.33668326399999
845,0.23337914636800003,0.20282638272000003,30.552763648
846,0.262323869824,0.23659522675200004,25.728643071999986
847,0.345941959808,-0.05446004799999993,400.40200780799995
848,0.257499749248,0.22051482483200002,36.984924415999984
849,0.341117839232,-0.06410828915199995,405.22612838399994
850,0.24141934732800002,0.19800226214400005,43.41708518399997
851,0.23981130713600002,0.22051482483200002,19.296482303999994
852,0.33468567846400005,-0.06250024895999995,397.185927424
853,0.27036407078400004,0.24463542771200003,25.72864307200001
854,0.23498718656000003,0.20443442291200004,30.552763648
855,0.254283668864,0.23177110617600002,22.512562687999978
856,0.318605276544,-0.05606808819199993,374.67336473599994
857,0.345941959808,-0.060892208767999945,406.83416857599997
858,0.24302738752000003,0.21569070425600004,27.33668326399999
859,0.345941959808,-0.060892208767999945,406.83416857599997
860,0.27036407078400004,0.24141934732800002,28.94472345600002
861,0.263931910016,0.23337914636800003,30.552763648
862,0.27036407078400004,0.24302738752000003,27.336683264000015
863,0.26714799040000003,0.24141934732800002,25.72864307200001
864,0.345941959808,-0.06410828915199995,410.05024896
865,0.24141934732800002,0.21890678464000002,22.512562688000003
866,0.22694698560000004,0.20282638272000003,24.120602880000007
867,0.26714799040000003,0.23177110617600002,35.37688422400001
868,0.27197211097600005,0.24624346790400004,25.72864307200001
869,0.27358015116800005,0.252675628672,20.904522496000055
870,0.26875603059200004,0.24141934732800002,27.336683264000015
871,0.23016306598400005,0.20925854348800002,20.904522496000027
872,0.23820326694400001,0.20925854348800002,28.944723455999995
873,0.24302738752000003,0.21890678464000002,24.120602880000007
874,0.257499749248,0.22212286502400003,35.37688422399998
875,0.27518819136000006,0.24945954828800004,25.72864307200001
876,0.27197211097600005,0.22694698560000004,45.025125376000005
877,0.263931910016,0.22373090521600003,40.20100479999999
878,0.23337914636800003,0.21408266406400003,19.296482303999994
879,0.23659522675200004,0.20604246310400004,30.552763648
880,0.254283668864,0.22694698560000004,27.336683263999962
881,0.345941959808,-0.022299244159999954,368.241203968
882,0.26553995020800003,0.22373090521600003,41.809044992
883,0.254283668864,0.19639422195200004,57.88944691199996
884,0.24945954828800004,0.20765050329600004,41.809044992
885,0.24141934732800002,0.21890678464000002,22.512562688000003
886,0.22533894540800004,0.19157010137600003,33.768844032000004
887,0.26553995020800003,0.24141934732800002,24.120602880000007
888,0.345941959808,-0.05928416857599994,405.22612838399994
889,0.252675628672,0.22855502579200004,24.120602879999954
890,0.345941959808,-0.05928416857599994,405.22612838399994
891,0.22855502579200004,0.19317814156800003,35.37688422400001
892,0.23820326694400001,0.21408266406400003,24.120602879999982
893,0.345941959808,-0.06250024895999995,408.44220876799994
894,0.26875603059200004,0.24302738752000003,25.72864307200001
895,0.252675628672,0.22373090521600003,28.944723455999966
896,0.262323869824,0.23177110617600002,30.552763648
897,0.263931910016,0.23498718656000003,28.944723455999995
898,0.345941959808,-0.06410828915199995,410.05024896
899,0.23981130713600002,0.22212286502400003,17.68844211199999
900,0.344333919616,-0.06410828915199995,408.44220876799994
901,0.27197211097600005,0.24302738752000003,28.94472345600002
902,0.26875603059200004,0.24302738752000003,25.72864307200001
903,0.27036407078400004,0.24945954828800004,20.904522496
904,0.26553995020800003,0.23820326694400001,27.336683264000015
905,0.22694698560000004,0.20443442291200004,22.512562688000003
906,0.23981130713600002,0.20925854348800002,30.552763648
907,0.23820326694400001,0.21408266406400003,24.120602879999982
908,0.25910778944,0.22373090521600003,35.37688422399998
909,0.280012311936,0.24463542771200003,35.37688422399998
910,0.280012311936,0.23016306598400005,49.84924595199997
911,0.263931910016,0.23498718656000003,28.944723455999995
912,0.23337914636800003,0.20925854348800002,24.120602880000007
913,0.23498718656000003,0.21086658368000002,24.120602880000007
914,0.24945954828800004,0.22051482483200002,28.94472345600002
915,0.24624346790400004,0.20282638272000003,43.417085184
916,0.27036407078400004,0.22855502579200004,41.809044992
917,0.262323869824,0.21569070425600004,46.63316556799998
918,0.25106758848000005,0.21408266406400003,36.98492441600001
919,0.23498718656000003,0.21569070425600004,19.296482303999994
920,0.23016306598400005,0.19800226214400005,32.16080384
921,0.262323869824,0.23981130713600002,22.512562688000003
922,0.345941959808,-0.06250024895999995,408.44220876799994
923,0.252675628672,0.22533894540800004,27.336683263999962
924,0.33950979904,-0.06410828915199995,403.61808819199996
925,0.23498718656000003,0.19639422195200004,38.59296460799999
926,0.23981130713600002,0.21408266406400003,25.728643071999986
927,0.345941959808,-0.06410828915199995,410.05024896
928,0.26714799040000003,0.23820326694400001,28.94472345600002
929,0.24785150809600004,0.21890678464000002,28.94472345600002
930,0.254283668864,0.22533894540800004,28.944723455999966
931,0.252675628672,0.21890678464000002,33.768844031999976
932,0.344333919616,-0.06410828915199995,408.44220876799994
933,0.23820326694400001,0.21729874444800004,20.904522495999974
934,0.344333919616,-0.06250024895999995,406.83416857599997
935,0.26714799040000003,0.24463542771200003,22.512562688000003
936,0.26553995020800003,0.23498718656000003,30.552763648
937,0.26714799040000003,0.24785150809600004,19.296482303999994
938,0.263931910016,0.23820326694400001,25.72864307200001
939,0.345941959808,-0.060892208767999945,406.83416857599997
940,0.23820326694400001,0.20604246310400004,32.16080383999997
941,0.23177110617600002,0.20925854348800002,22.512562688000003
942,0.262323869824,0.22533894540800004,36.984924415999984
943,0.27197211097600005,0.24785150809600004,24.120602880000007
944,0.27036407078400004,0.24141934732800002,28.94472345600002
945,0.26553995020800003,0.23981130713600002,25.72864307200001
946,0.23016306598400005,0.19961030233600002,30.552763648000024
947,0.23498718656000003,0.20765050329600004,27.33668326399999
948,0.24624346790400004,0.21890678464000002,27.336683264000015
949,0.25106758848000005,0.21408266406400003,36.98492441600001
950,0.26875603059200004,0.23177110617600002,36.98492441600001
951,0.26714799040000003,0.22051482483200002,46.63316556800001
952,0.260715829632,0.22051482483200002,40.20100479999999
953,0.23659522675200004,0.21408266406400003,22.512562688000003
954,0.22694698560000004,0.20121834252800003,25.72864307200001
955,0.25910778944,0.23659522675200004,22.512562687999978
956,0.345941959808,-0.06250024895999995,408.44220876799994
957,0.257499749248,0.22694698560000004,30.55276364799997
958,0.337901758848,-0.06250024895999995,400.40200780799995
959,0.24302738752000003,0.20282638272000003,40.20100479999999
960,0.23498718656000003,0.21086658368000002,24.120602880000007
961,0.342725879424,-0.060892208767999945,403.61808819199996
962,0.26553995020800003,0.23659522675200004,28.944723455999995
963,0.23981130713600002,0.20443442291200004,35.37688422399998
964,0.24945954828800004,0.22212286502400003,27.336683264000015
965,0.345941959808,-0.048027887231999966,393.96984704
966,0.33146959808000004,-0.05606808819199993,387.537686272
967,0.23820326694400001,0.21569070425600004,22.512562687999978
968,0.345941959808,-0.06410828915199995,410.05024896
969,0.26553995020800003,0.24141934732800002,24.120602880000007
970,0.254283668864,0.23016306598400005,24.120602879999954
971,0.263931910016,0.23820326694400001,25.72864307200001
972,0.26714799040000003,0.23498718656000003,32.16080384
973,0.345941959808,-0.06410828915199995,410.05024896
974,0.23498718656000003,0.20765050329600004,27.33668326399999
975,0.22533894540800004,0.20282638272000003,22.512562688000003
976,0.262323869824,0.22212286502400003,40.20100479999999
977,0.26875603059200004,0.24624346790400004,22.512562688000003
978,0.27036407078400004,0.24463542771200003,25.72864307200001
979,0.26553995020800003,0.24302738752000003,22.512562688000003
980,0.22373090521600003,0.20282638272000003,20.904522496
981,0.23981130713600002,0.21086658368000002,28.944723455999995
982,0.23981130713600002,0.21408266406400003,25.728643071999986
983,0.257499749248,0.21569070425600004,41.80904499199997
984,0.27197211097600005,0.23820326694400001,33.76884403200003
985,0.27358015116800005,0.23498718656000003,38.59296460800002
986,0.25910778944,0.22694698560000004,32.16080383999997
987,0.23016306598400005,0.20604246310400004,24.120602880000007
988,0.23337914636800003,0.19800226214400005,35.37688422399998
989,0.255891709056,0.23016306598400005,25.728643071999958
990,0.33307763827200004,-0.060892208767999945,393.96984704
991,0.25910778944,0.22694698560000004,32.16080383999997
992,0.24785150809600004,0.19317814156800003,54.673366528
993,0.24945954828800004,0.21086658368000002,38.59296460800002
994,0.23498718656000003,0.21408266406400003,20.904522496
995,0.22373090521600003,0.19800226214400005,25.728643071999986
996,0.26553995020800003,0.23659522675200004,28.944723455999995
997,0.342725879424,-0.06410828915199995,406.83416857599997
998,0.24463542771200003,0.22051482483200002,24.120602880000007
999,0.344333919616,-0.06410828915199995,408.44220876799994
