time_s,ch1_V_avg,ch2_V_avg,ch1_V_sd,ch2_V_sd
0.005929439999999999,-0.016449283572363634,8.376407948218183,0.009867047170245726,0.7065558758311825
0.005931359999999998,-0.016522376319999994,8.376407948218182,0.009835253219965518,0.7058277161201171
0.005933279999999999,-0.016723381375999994,8.370925992145455,0.009222964572381389,0.7152383062336036
0.0059352,-0.017289850170181812,8.378235266909092,0.0065058704605990315,0.7103476664781732
0.005937119999999999,-0.017600494347636355,8.370925992145454,0.004973161205119485,0.7084272064897698
0.00593904,-0.016321371263999993,8.370925992145454,0.010033976483959357,0.7149301185073677
0.005940959999999999,-0.016412737198545444,8.381889904290908,0.009957864185053658,0.7125160557879889
0.005942879999999999,-0.011990625966545444,8.374580629527273,0.021850942125822673,0.7090867740286655
0.005944799999999998,-0.016650288628363628,8.374580629527271,0.009929942993925129,0.7202904594669339
0.005946719999999999,-0.017326396543999992,8.365444036072725,0.00745716197916598,0.7069338446044813
0.00594864,-0.01789286533818181,8.370925992145454,0.0054902640773045516,0.7077009722097817
0.005950559999999999,-0.018221782702545444,8.376407948218182,0.004393666102352317,0.715544027971215
0.00595248,-0.018422787758545445,8.376407948218182,0.003907386795309808,0.7144138399161712
0.005954399999999999,-0.018660339188363628,8.37823526690909,0.0037484983353813783,0.7145750710191622
0.005956319999999999,-0.01405549608727272,8.383717222981817,0.020273102372493506,0.7130758536969467
0.005958239999999998,-0.01873343193599999,8.374580629527273,0.0036619849534798733,0.7110524139263079
0.005960159999999999,-0.0189161638050909,8.370925992145455,0.003381922131233732,0.7069739919109056
0.005962079999999998,-0.018934436991999995,8.38188990429091,0.0034111689156091597,0.7090020068609443
0.005963999999999999,-0.018970983365818178,8.381889904290908,0.003410973135833661,0.7157050044700982
0.0059659199999999996,-0.01895271017890908,8.3800625856,0.0034035742125076273,0.7066692876899917
0.0059678399999999986,-0.019025802926545446,8.38188990429091,0.0035627091510017045,0.7109678811176325
0.005969759999999999,-0.014366140264727266,8.38188990429091,0.02032132846007353,0.7115875551826402
0.005971679999999998,-0.01906234930036363,8.3800625856,0.003381724658260819,0.7107118732501225
0.005973599999999999,-0.014420959825454537,8.38188990429091,0.020332309932623655,0.716012858668403
0.005975519999999998,-0.014603691694545446,8.383717222981819,0.02037201385474124,0.7093574901741478
0.005977439999999999,-0.0144940525730909,8.381889904290908,0.020325279845164867,0.7029669116468987
0.0059793599999999995,-0.014585418507636356,8.376407948218182,0.02026235248166025,0.7099785698005798
0.0059812799999999985,-0.019208534795636355,8.37640794821818,0.003538823327017821,0.7151332571570125
0.005983199999999999,-0.014548872133818174,8.374580629527273,0.020277310164034747,0.7115687851093677
0.005985119999999998,-0.01451232575999999,8.387371860363636,0.02026755927107273,0.7151052414636742
0.005987039999999999,-0.01423822795636363,8.387371860363636,0.02019798923145197,0.7157213333964064
0.005988959999999998,-0.01688784005818181,8.37823526690909,0.01001137198786365,0.7145750710191623
0.005990879999999999,-0.016997479179636357,8.385544541672727,0.01003535742051642,0.7179409330005937
0.0059927999999999995,-0.016942659618909086,8.376407948218182,0.01000885351906246,0.7166724337288087
0.0059947199999999985,-0.01699747917963636,8.381889904290908,0.010025836743319737,0.705366317307328
0.005996639999999999,-0.01284946575127272,8.383717222981817,0.021314910806702923,0.7129728276781038
0.005998559999999998,-0.013251475863272721,8.37823526690909,0.020644019182995674,0.7112777856336101
0.006000479999999999,-0.018331421823999997,8.385544541672727,0.004863174482404089,0.7104322730848586
0.006002399999999998,-0.018349695010909082,8.383717222981819,0.0042677965929933,0.7135907606725449
0.006004319999999999,-0.01864206600145454,8.381889904290908,0.004003955067607178,0.7190841517708835
0.0060062399999999995,-0.01869688556218181,8.387371860363636,0.0038054323047188913,0.7194068051792346
0.0060081599999999985,-0.018843071057454534,8.389199179054545,0.0035812183124068063,0.7294756001872109
0.006010079999999999,-0.0189161638050909,8.3800625856,0.0035761798598865093,0.7065653275147048
0.006011999999999998,-0.01886134424436363,8.389199179054545,0.00366576707884961,0.7158542836456485
0.006013919999999999,-0.018970983365818175,8.385544541672727,0.0035667837906067654,0.7101219995786384
0.006015839999999998,-0.018934436991999995,8.383717222981819,0.003525541378247828,0.7021755910754773
0.006017759999999999,-0.018843071057454534,8.381889904290908,0.003372034316220046,0.7113810571375723
0.0060196799999999995,-0.01794768489890908,8.378235266909092,0.00423843409268375,0.7084837649101458
0.0060215999999999985,-0.014603691694545446,8.383717222981819,0.013255216624744716,0.709150342754997
0.006023519999999999,-0.014311320703999993,8.385544541672727,0.013133744245823004,0.7063880874038725
0.006025439999999998,-0.012465728826181811,8.378235266909089,0.015630017181769675,0.7085874436225726
0.006027359999999999,-0.012410909265454538,8.38188990429091,0.015389419384798108,0.7098304069842273
0.006029279999999998,-0.013799671470545444,8.37823526690909,0.012643685341473188,0.7171405267309895
0.006031199999999999,-0.014676784442181815,8.385544541672727,0.010955762320612149,0.7151729441772571
0.0060331199999999995,-0.01568180972218181,8.391026497745456,0.008652696496331255,0.7029360359617386
0.0060350399999999985,-0.016504103133090902,8.385544541672727,0.006566077581873213,0.7063880874038726
0.006036959999999999,-0.01696093280581817,8.394681135127273,0.004892029398586027,0.7140678880969534
0.006038879999999998,-0.01714366467490908,8.392853816436364,0.0044199964733052585,0.7103382651220426
0.006040799999999999,-0.015718356095999995,8.387371860363636,0.009911144792993886,0.7054870199835058
0.006042719999999998,-0.015773175656727267,8.387371860363636,0.009780799039894195,0.7112942161940012
0.006044639999999999,-0.015791448843636355,8.387371860363636,0.00974719949353452,0.7036102424179711
0.0060465599999999994,-0.013817944657454541,8.381889904290908,0.013031229566978643,0.7157050044700982
0.0060484799999999984,-0.014713330815999993,8.380062585600001,0.01116569475680067,0.7141146481365622
0.006050399999999999,-0.01522498004945454,8.389199179054545,0.010257119234937991,0.7123567023556376
0.006052319999999998,-0.015663536535272717,8.394681135127273,0.00990839865377045,0.7145820802418957
0.006054239999999999,-0.016010727086545443,8.392853816436364,0.008895720712858227,0.7222348542001616
0.006056159999999998,-0.016833020497454533,8.385544541672727,0.00634237547512772,0.7141450405204688
0.006058079999999999,-0.017198484235636358,8.392853816436364,0.00500848686292274,0.7171312144270449
0.006059999999999999,-0.01745430885236363,8.389199179054545,0.004282675241628132,0.7051011722502734
0.006061919999999998,-0.017801499403636355,8.389199179054545,0.003697691234498503,0.7101878264982525
0.006063839999999999,-0.017801499403636352,8.389199179054545,0.003478631225019413,0.7114279937745864
0.006065759999999998,-0.018002504459636352,8.391026497745454,0.0033092635546052387,0.7161877168720219
0.006067679999999999,-0.018020777646545447,8.396508453818182,0.0032775801933674167,0.7110899808378682
0.006069599999999998,-0.017655313908363626,8.387371860363636,0.0032470789866439814,0.7132537726777815
0.006071519999999999,-0.015937634338909087,8.391026497745454,0.009720854550402676,0.7153666786004307
0.006073439999999999,-0.01599245389963636,8.394681135127273,0.009740225708745926,0.7107682498712601
0.006075359999999998,-0.01602900027345454,8.389199179054545,0.00969300850801982,0.709359843774487
0.006077279999999999,-0.0159010879650909,8.392853816436364,0.009670850035502719,0.7087853335967222
0.006079199999999998,-0.015115340927999994,8.396508453818182,0.00920382894340383,0.7167493057935337
0.006081119999999999,-0.015279799610181811,8.394681135127273,0.010343398596304211,0.7135533254211986
0.006083039999999998,-0.015444258292363627,8.396508453818182,0.010029316500136054,0.715826296171527
0.006084959999999999,-0.015645263348363633,8.387371860363636,0.009837222137706384,0.71531066440076
0.006086879999999999,-0.01628482489018181,8.401990409890908,0.007894207088129428,0.7118197938783544
0.006088799999999998,-0.016924386431999994,8.389199179054545,0.005693028903935194,0.7175966815873925
0.006090719999999999,-0.017344669730909087,8.389199179054545,0.004231061628922297,0.7097739558711901
0.006092639999999998,-0.0177101334690909,8.391026497745456,0.003551444529804148,0.7028315235782217
0.006094559999999999,-0.017911138525090905,8.392853816436364,0.003296677394475333,0.7168238405289358
0.00609648,-0.01807559720727272,8.394681135127273,0.003112294429976203,0.7178641885405791
0.006098399999999999,-0.01805732402036363,8.39833577250909,0.003079885889706361,0.7129540940751554
0.006100319999999999,-0.018112143581090902,8.4001630912,0.0031197954947776527,0.7136773221704279
0.006102239999999998,-0.01814868995490909,8.39833577250909,0.0031409157957069628,0.7154226884144558
0.006104159999999999,-0.018185236328727265,8.39833577250909,0.0028920746107241424,0.71521729765263
0.006106079999999998,-0.01833142182399999,8.401990409890908,0.0029979723544637325,0.7151145801500709
0.006107999999999999,-0.018221782702545448,8.39833577250909,0.003197598865849497,0.7175757420529587
0.00610992,-0.018276602263272722,8.39833577250909,0.0032013038080489675,0.7097527855462455
0.006111839999999999,-0.018367968197818173,8.4001630912,0.0031808469802461913,0.7171684629173112
0.006113759999999999,-0.018367968197818184,8.394681135127273,0.0031646395417043046,0.71765949652491
0.006115679999999998,-0.018349695010909085,8.411127003345454,0.0031321329779165044,0.7068700765488116
0.006117599999999999,-0.018477607319272716,8.4001630912,0.003237243465941405,0.7101690194295487
0.006119519999999998,-0.01820350951563636,8.401990409890908,0.003410385729072466,0.7112003221646573
0.006121439999999999,-0.016412737198545444,8.39833577250909,0.009789722389014831,0.709545753531101
0.00612336,-0.0165041031330909,8.403817728581817,0.009777930920514136,0.7169542576707034
0.006125279999999999,-0.01643101038545454,8.401990409890908,0.009762483240706436,0.7158332931426429
0.006127199999999999,-0.01666856181527272,8.392853816436364,0.009864745723378754,0.7153876827945778
0.006129119999999998,-0.016997479179636357,8.39833577250909,0.007664725224414484,0.7118197938783546
0.006131039999999999,-0.01763704072145454,8.40564504727273,0.005297238985616669,0.7052692668436489
0.006132959999999998,-0.01789286533818181,8.401990409890908,0.004283143020910271,0.7123356087888737
0.006134879999999999,-0.018221782702545444,8.401990409890908,0.00360371152164933,0.7154226884144559
0.0061367999999999995,-0.018367968197818177,8.396508453818182,0.0032426026323311703,0.718591768311636
0.0061387199999999986,-0.018532426879999994,8.4001630912,0.003389565348610314,0.7154250220615476
0.006140639999999999,-0.018459334132363635,8.405645047272726,0.003258371066140888,0.7076608661467026
0.006142559999999998,-0.018532426879999994,8.396508453818182,0.003111596985019638,0.7108833382569627
0.006144479999999999,-0.018166963141818173,8.4001630912,0.0030105872621146073,0.7133684600719304
0.006146399999999998,-0.016357917637818173,8.39833577250909,0.00971626777065216,0.708405995917959
0.006148319999999999,-0.01633964445090908,8.407472365963638,0.009693611337584056,0.7055651107119358
0.0061502399999999995,-0.015937634338909084,8.407472365963635,0.009638131764009752,0.7128159185485654
0.0061521599999999985,-0.013690032349090902,8.407472365963635,0.013077539134683826,0.7110618058402675
0.006154079999999999,-0.012484002013090901,8.401990409890908,0.014442628018238398,0.7108903838793694
0.006155999999999998,-0.013160109928727265,8.405645047272726,0.013588323167903505,0.7084908343952298
0.006157919999999999,-0.013598666414545447,8.403817728581817,0.013284694855319572,0.7094351548625887
0.006159839999999998,-0.014311320703999996,8.4001630912,0.011477147079362959,0.7096516297211857
0.006161759999999999,-0.015407711918545447,8.407472365963635,0.008496796126398932,0.7111651087076337
0.0061636799999999995,-0.016412737198545448,8.403817728581817,0.006099413515502969,0.7078802421173578
0.0061655999999999985,-0.016851293684363628,8.412954322036363,0.004973530473925283,0.721649772355814
0.006167519999999999,-0.017161937861818178,8.411127003345454,0.004248702613849965,0.7117376979485407
0.006169439999999998,-0.01743603566545454,8.407472365963635,0.0037695950334576925,0.7119909920706073
0.006171359999999999,-0.017490855226181812,8.407472365963635,0.0034681045327211047,0.7118878090481459
0.006173279999999998,-0.017691860282181813,8.414781640727272,0.003290391630585584,0.7059719892126227
0.006175199999999999,-0.01783804577745454,8.411127003345454,0.003293231848318196,0.7254363145967777
0.0061771199999999995,-0.01787459215127272,8.407472365963635,0.0031597293963970515,0.7160035316980677
0.0061790399999999985,-0.017984231272727268,8.411127003345456,0.003273910574534335,0.7121504273356589
0.006180959999999999,-0.01791113852509091,8.4001630912,0.0030801027143671023,0.7142946457102021
0.006182879999999998,-0.01796595808581818,8.412954322036365,0.0031366605310323803,0.7142829589331334
0.006184799999999999,-0.017838045777454535,8.409299684654544,0.003100201124588954,0.7126917719291653
0.006186719999999998,-0.017289850170181812,8.403817728581817,0.00367631816466619,0.7075688495299761
0.006188639999999999,-0.015535624226909085,8.411127003345454,0.009559304717485164,0.7141076343258147
0.0061905599999999995,-0.013726578722909088,8.407472365963635,0.012919866815029608,0.7109584879629075
0.0061924799999999985,-0.013653485975272717,8.405645047272726,0.012887883246702762,0.7112848273488238
0.006194399999999999,-0.013945856965818177,8.411127003345454,0.012363873764719122,0.7135931003105478
0.006196319999999998,-0.014475779386181813,8.405645047272726,0.010721425508526642,0.7100444100173066
0.006198239999999999,-0.014932609058909085,8.403817728581817,0.00790519692464245,0.7118127574553779
0.006200159999999998,-0.014347867077818176,8.416608959418182,0.010236850675677828,0.7182083117324319
0.006202079999999999,-0.014859516311272717,8.407472365963635,0.009786805707351605,0.7093033552108782
0.0062039999999999994,-0.014987428619636357,8.409299684654544,0.00960140779756001,0.7206867079420638
0.0062059199999999985,-0.015407711918545446,8.41660895941818,0.008698440044393158,0.7163648629796261
